# Column 1: redshift
# Column 2: scale factor
# Column 3: Hubble parameter [km/s/Mpc]
# Column 4: Hubble parameter [Mpc^-1]
# Column 5: sigma8
# Column 6: velocity growth rate f = dlnD/dlna
# Column 7: vrms2 [km/s]
# Column 8: Delta Chi sigma2_hsv [Mpc/h,see Eq. 33 of Takada and Spergel 2013]
# Column 9: mvir  [Msun/h] (typical <M>)
# Column 10: mean galaxy number density ng_bar
# Column 11: mdel
# Column 12: mdel_prime
# Column 13: delta_prime
# Column 14: delta_prime
1.30891e+00 	 4.33105e-01 	 1.44065e+02 	 4.80549e-04 	 4.47650e-01 	 9.13572e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.51500e-02	 1.51500e-02	 9.86018e+13	 5.88515e+13	 2.50000e+00	 1.00000e+00
1.31212e+00 	 4.32504e-01 	 1.44321e+02 	 4.81403e-04 	 4.47083e-01 	 9.13879e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.51280e-02	 1.51280e-02	 9.85878e+13	 5.88340e+13	 2.50000e+00	 1.00000e+00
1.31533e+00 	 4.31904e-01 	 1.44578e+02 	 4.82259e-04 	 4.46517e-01 	 9.14185e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.51060e-02	 1.51060e-02	 9.85737e+13	 5.88165e+13	 2.50000e+00	 2.50000e+00
1.31854e+00 	 4.31305e-01 	 1.44835e+02 	 4.83116e-04 	 4.45951e-01 	 9.14491e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.50837e-02	 1.50837e-02	 9.85597e+13	 5.87990e+13	 2.50000e+00	 2.50000e+00
1.32176e+00 	 4.30707e-01 	 1.45092e+02 	 4.83976e-04 	 4.45384e-01 	 9.14795e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.50611e-02	 1.50611e-02	 9.85457e+13	 5.87814e+13	 2.50000e+00	 2.50000e+00
1.32499e+00 	 4.30110e-01 	 1.45351e+02 	 4.84838e-04 	 4.44819e-01 	 9.15098e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.50386e-02	 1.50386e-02	 9.85317e+13	 5.87637e+13	 2.50000e+00	 2.50000e+00
1.32822e+00 	 4.29513e-01 	 1.45610e+02 	 4.85702e-04 	 4.44254e-01 	 9.15400e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.50161e-02	 1.50161e-02	 9.85178e+13	 5.87460e+13	 2.50000e+00	 2.50000e+00
1.33145e+00 	 4.28918e-01 	 1.45869e+02 	 4.86568e-04 	 4.43690e-01 	 9.15701e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.49937e-02	 1.49937e-02	 9.85038e+13	 5.87283e+13	 2.50000e+00	 2.50000e+00
1.33469e+00 	 4.28323e-01 	 1.46129e+02 	 4.87436e-04 	 4.43126e-01 	 9.16001e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.49712e-02	 1.49712e-02	 9.84899e+13	 5.87105e+13	 2.50000e+00	 2.50000e+00
1.33793e+00 	 4.27729e-01 	 1.46390e+02 	 4.88306e-04 	 4.42563e-01 	 9.16301e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.49488e-02	 1.49488e-02	 9.84760e+13	 5.86926e+13	 2.50000e+00	 2.50000e+00
1.34118e+00 	 4.27136e-01 	 1.46652e+02 	 4.89178e-04 	 4.42001e-01 	 9.16599e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.49265e-02	 1.49265e-02	 9.84621e+13	 5.86748e+13	 2.50000e+00	 2.50000e+00
1.34443e+00 	 4.26544e-01 	 1.46914e+02 	 4.90052e-04 	 4.41440e-01 	 9.16896e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.49041e-02	 1.49041e-02	 9.84483e+13	 5.86568e+13	 2.50000e+00	 2.50000e+00
1.34768e+00 	 4.25952e-01 	 1.47177e+02 	 4.90928e-04 	 4.40879e-01 	 9.17192e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.48818e-02	 1.48818e-02	 9.84345e+13	 5.86388e+13	 2.50000e+00	 2.50000e+00
1.35094e+00 	 4.25361e-01 	 1.47440e+02 	 4.91806e-04 	 4.40318e-01 	 9.17488e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.48593e-02	 1.48593e-02	 9.84207e+13	 5.86208e+13	 2.50000e+00	 2.50000e+00
1.35421e+00 	 4.24772e-01 	 1.47704e+02 	 4.92687e-04 	 4.39757e-01 	 9.17782e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.48363e-02	 1.48363e-02	 9.84069e+13	 5.86027e+13	 2.50000e+00	 2.50000e+00
1.35748e+00 	 4.24183e-01 	 1.47968e+02 	 4.93569e-04 	 4.39197e-01 	 9.18076e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.48135e-02	 1.48135e-02	 9.83931e+13	 5.85846e+13	 2.50000e+00	 1.00000e+00
1.36075e+00 	 4.23594e-01 	 1.48234e+02 	 4.94454e-04 	 4.38637e-01 	 9.18368e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.47906e-02	 1.47906e-02	 9.83794e+13	 5.85664e+13	 2.50000e+00	 2.50000e+00
1.36403e+00 	 4.23007e-01 	 1.48499e+02 	 4.95341e-04 	 4.38078e-01 	 9.18659e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.47678e-02	 1.47678e-02	 9.83657e+13	 5.85452e+13	 2.50000e+00	 2.50000e+00
1.36731e+00 	 4.22420e-01 	 1.48766e+02 	 4.96230e-04 	 4.37520e-01 	 9.18950e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.47450e-02	 1.47450e-02	 9.83520e+13	 5.85270e+13	 2.50000e+00	 2.50000e+00
1.37060e+00 	 4.21835e-01 	 1.49033e+02 	 4.97121e-04 	 4.36963e-01 	 9.19240e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.47223e-02	 1.47223e-02	 9.83383e+13	 5.85087e+13	 2.50000e+00	 2.50000e+00
1.37389e+00 	 4.21250e-01 	 1.49301e+02 	 4.98014e-04 	 4.36406e-01 	 9.19528e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.46996e-02	 1.46996e-02	 9.83247e+13	 5.84903e+13	 2.50000e+00	 1.00000e+00
1.37719e+00 	 4.20665e-01 	 1.49569e+02 	 4.98909e-04 	 4.35850e-01 	 9.19816e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.46769e-02	 1.46769e-02	 9.83110e+13	 5.84719e+13	 2.50000e+00	 2.50000e+00
1.38049e+00 	 4.20082e-01 	 1.49838e+02 	 4.99806e-04 	 4.35294e-01 	 9.20103e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.46543e-02	 1.46543e-02	 9.82974e+13	 5.84535e+13	 2.50000e+00	 2.50000e+00
1.38379e+00 	 4.19500e-01 	 1.50108e+02 	 5.00705e-04 	 4.34739e-01 	 9.20388e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.46314e-02	 1.46314e-02	 9.82838e+13	 5.84350e+13	 2.50000e+00	 2.50000e+00
1.38710e+00 	 4.18918e-01 	 1.50378e+02 	 5.01607e-04 	 4.34184e-01 	 9.20673e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.46082e-02	 1.46082e-02	 9.82703e+13	 5.84164e+13	 2.50000e+00	 2.50000e+00
1.39042e+00 	 4.18337e-01 	 1.50649e+02 	 5.02511e-04 	 4.33629e-01 	 9.20957e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.45849e-02	 1.45849e-02	 9.82567e+13	 5.83978e+13	 2.50000e+00	 2.50000e+00
1.39374e+00 	 4.17757e-01 	 1.50920e+02 	 5.03417e-04 	 4.33074e-01 	 9.21240e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.45617e-02	 1.45617e-02	 9.82432e+13	 5.83792e+13	 2.50000e+00	 2.50000e+00
1.39706e+00 	 4.17178e-01 	 1.51193e+02 	 5.04324e-04 	 4.32521e-01 	 9.21522e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.45386e-02	 1.45386e-02	 9.82297e+13	 5.83605e+13	 2.50000e+00	 2.50000e+00
1.40039e+00 	 4.16599e-01 	 1.51466e+02 	 5.05235e-04 	 4.31968e-01 	 9.21803e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.45155e-02	 1.45155e-02	 9.82162e+13	 5.83418e+13	 2.50000e+00	 2.50000e+00
1.40372e+00 	 4.16021e-01 	 1.51739e+02 	 5.06147e-04 	 4.31416e-01 	 9.22083e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.44924e-02	 1.44924e-02	 9.82028e+13	 5.83230e+13	 2.50000e+00	 2.50000e+00
1.40706e+00 	 4.15444e-01 	 1.52013e+02 	 5.07061e-04 	 4.30864e-01 	 9.22363e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.44693e-02	 1.44693e-02	 9.81893e+13	 5.83042e+13	 2.50000e+00	 1.00000e+00
1.41040e+00 	 4.14868e-01 	 1.52288e+02 	 5.07978e-04 	 4.30314e-01 	 9.22641e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.44463e-02	 1.44463e-02	 9.81759e+13	 5.82853e+13	 2.50000e+00	 2.50000e+00
1.41375e+00 	 4.14293e-01 	 1.52563e+02 	 5.08897e-04 	 4.29764e-01 	 9.22918e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.44234e-02	 1.44234e-02	 9.81625e+13	 5.82664e+13	 2.50000e+00	 2.50000e+00
1.41710e+00 	 4.13719e-01 	 1.52839e+02 	 5.09818e-04 	 4.29214e-01 	 9.23195e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.44002e-02	 1.44002e-02	 9.81491e+13	 5.82475e+13	 2.50000e+00	 2.50000e+00
1.42046e+00 	 4.13145e-01 	 1.53116e+02 	 5.10741e-04 	 4.28663e-01 	 9.23470e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.43766e-02	 1.43766e-02	 9.81358e+13	 5.82285e+13	 2.50000e+00	 1.00000e+00
1.42382e+00 	 4.12572e-01 	 1.53394e+02 	 5.11666e-04 	 4.28114e-01 	 9.23745e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.43531e-02	 1.43531e-02	 9.81225e+13	 5.82094e+13	 2.50000e+00	 2.50000e+00
1.42719e+00 	 4.12000e-01 	 1.53672e+02 	 5.12593e-04 	 4.27565e-01 	 9.24018e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.43295e-02	 1.43295e-02	 9.81091e+13	 5.81903e+13	 2.50000e+00	 2.50000e+00
1.43056e+00 	 4.11428e-01 	 1.53950e+02 	 5.13523e-04 	 4.27017e-01 	 9.24291e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.43060e-02	 1.43060e-02	 9.80959e+13	 5.81712e+13	 2.50000e+00	 2.50000e+00
1.43393e+00 	 4.10858e-01 	 1.54230e+02 	 5.14455e-04 	 4.26469e-01 	 9.24563e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.42826e-02	 1.42826e-02	 9.80826e+13	 5.81520e+13	 2.50000e+00	 2.50000e+00
1.43731e+00 	 4.10288e-01 	 1.54510e+02 	 5.15389e-04 	 4.25923e-01 	 9.24834e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.42592e-02	 1.42592e-02	 9.80693e+13	 5.81328e+13	 2.50000e+00	 2.50000e+00
1.44070e+00 	 4.09719e-01 	 1.54790e+02 	 5.16325e-04 	 4.25377e-01 	 9.25104e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.42358e-02	 1.42358e-02	 9.80561e+13	 5.81135e+13	 2.50000e+00	 2.50000e+00
1.44408e+00 	 4.09151e-01 	 1.55072e+02 	 5.17263e-04 	 4.24831e-01 	 9.25373e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.42125e-02	 1.42125e-02	 9.80429e+13	 5.80942e+13	 2.50000e+00	 2.50000e+00
1.44748e+00 	 4.08584e-01 	 1.55354e+02 	 5.18204e-04 	 4.24286e-01 	 9.25641e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.41892e-02	 1.41892e-02	 9.80297e+13	 5.80749e+13	 2.50000e+00	 2.50000e+00
1.45088e+00 	 4.08017e-01 	 1.55636e+02 	 5.19147e-04 	 4.23742e-01 	 9.25909e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.41658e-02	 1.41658e-02	 9.80165e+13	 5.80555e+13	 2.50000e+00	 2.50000e+00
1.45428e+00 	 4.07451e-01 	 1.55920e+02 	 5.20092e-04 	 4.23197e-01 	 9.26175e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.41418e-02	 1.41418e-02	 9.80034e+13	 5.80360e+13	 2.50000e+00	 2.50000e+00
1.45769e+00 	 4.06886e-01 	 1.56204e+02 	 5.21039e-04 	 4.22653e-01 	 9.26441e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.41179e-02	 1.41179e-02	 9.79903e+13	 5.80165e+13	 2.50000e+00	 2.50000e+00
1.46110e+00 	 4.06322e-01 	 1.56488e+02 	 5.21988e-04 	 4.22110e-01 	 9.26705e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.40941e-02	 1.40941e-02	 9.79772e+13	 5.79970e+13	 2.50000e+00	 2.50000e+00
1.46452e+00 	 4.05759e-01 	 1.56774e+02 	 5.22940e-04 	 4.21567e-01 	 9.26969e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.40702e-02	 1.40702e-02	 9.79641e+13	 5.79774e+13	 2.50000e+00	 2.50000e+00
1.46794e+00 	 4.05196e-01 	 1.57059e+02 	 5.23894e-04 	 4.21025e-01 	 9.27232e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.40464e-02	 1.40464e-02	 9.79510e+13	 5.79578e+13	 2.50000e+00	 2.50000e+00
1.47137e+00 	 4.04634e-01 	 1.57346e+02 	 5.24850e-04 	 4.20484e-01 	 9.27494e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.40227e-02	 1.40227e-02	 9.79380e+13	 5.79381e+13	 2.50000e+00	 2.50000e+00
1.47480e+00 	 4.04073e-01 	 1.57633e+02 	 5.25809e-04 	 4.19943e-01 	 9.27755e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.39990e-02	 1.39990e-02	 9.79249e+13	 5.79184e+13	 2.50000e+00	 2.50000e+00
1.47824e+00 	 4.03513e-01 	 1.57921e+02 	 5.26769e-04 	 4.19403e-01 	 9.28015e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.39753e-02	 1.39753e-02	 9.79119e+13	 5.78986e+13	 2.50000e+00	 2.50000e+00
1.48168e+00 	 4.02953e-01 	 1.58210e+02 	 5.27732e-04 	 4.18864e-01 	 9.28274e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.39517e-02	 1.39517e-02	 9.78989e+13	 5.78788e+13	 2.50000e+00	 2.50000e+00
1.48512e+00 	 4.02394e-01 	 1.58499e+02 	 5.28697e-04 	 4.18325e-01 	 9.28533e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.39281e-02	 1.39281e-02	 9.78860e+13	 5.78590e+13	 2.50000e+00	 2.50000e+00
1.48858e+00 	 4.01836e-01 	 1.58789e+02 	 5.29665e-04 	 4.17786e-01 	 9.28790e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.39038e-02	 1.39038e-02	 9.78730e+13	 5.78391e+13	 2.50000e+00	 2.50000e+00
1.49203e+00 	 4.01279e-01 	 1.59080e+02 	 5.30634e-04 	 4.17247e-01 	 9.29047e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.38795e-02	 1.38795e-02	 9.78601e+13	 5.78192e+13	 2.50000e+00	 2.50000e+00
1.49549e+00 	 4.00723e-01 	 1.59372e+02 	 5.31606e-04 	 4.16709e-01 	 9.29303e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.38553e-02	 1.38553e-02	 9.78472e+13	 5.77992e+13	 2.50000e+00	 2.50000e+00
1.49896e+00 	 4.00167e-01 	 1.59664e+02 	 5.32581e-04 	 4.16172e-01 	 9.29558e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.38312e-02	 1.38312e-02	 9.78343e+13	 5.77792e+13	 2.50000e+00	 2.50000e+00
1.50243e+00 	 3.99612e-01 	 1.59956e+02 	 5.33557e-04 	 4.15635e-01 	 9.29812e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.38071e-02	 1.38071e-02	 9.78214e+13	 5.77591e+13	 2.50000e+00	 2.50000e+00
1.50590e+00 	 3.99058e-01 	 1.60250e+02 	 5.34536e-04 	 4.15099e-01 	 9.30065e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.37830e-02	 1.37830e-02	 9.78086e+13	 5.77390e+13	 2.50000e+00	 2.50000e+00
1.50938e+00 	 3.98504e-01 	 1.60544e+02 	 5.35517e-04 	 4.14564e-01 	 9.30317e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.37590e-02	 1.37590e-02	 9.77958e+13	 5.77189e+13	 2.50000e+00	 2.50000e+00
1.51287e+00 	 3.97952e-01 	 1.60839e+02 	 5.36500e-04 	 4.14029e-01 	 9.30569e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.37350e-02	 1.37350e-02	 9.77830e+13	 5.76987e+13	 2.50000e+00	 2.50000e+00
1.51636e+00 	 3.97400e-01 	 1.61134e+02 	 5.37486e-04 	 4.13495e-01 	 9.30819e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.37111e-02	 1.37111e-02	 9.77702e+13	 5.76785e+13	 2.50000e+00	 2.50000e+00
1.51985e+00 	 3.96849e-01 	 1.61430e+02 	 5.38474e-04 	 4.12962e-01 	 9.31069e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.36872e-02	 1.36872e-02	 9.77574e+13	 5.76582e+13	 2.50000e+00	 2.50000e+00
1.52335e+00 	 3.96299e-01 	 1.61727e+02 	 5.39464e-04 	 4.12428e-01 	 9.31318e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.36625e-02	 1.36625e-02	 9.77446e+13	 5.76379e+13	 2.50000e+00	 2.50000e+00
1.52685e+00 	 3.95749e-01 	 1.62025e+02 	 5.40456e-04 	 4.11895e-01 	 9.31566e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.36380e-02	 1.36380e-02	 9.77319e+13	 5.76175e+13	 2.50000e+00	 2.50000e+00
1.53036e+00 	 3.95200e-01 	 1.62323e+02 	 5.41451e-04 	 4.11363e-01 	 9.31813e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.36135e-02	 1.36135e-02	 9.77192e+13	 5.75971e+13	 2.50000e+00	 2.50000e+00
1.53388e+00 	 3.94652e-01 	 1.62622e+02 	 5.42448e-04 	 4.10831e-01 	 9.32060e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.35890e-02	 1.35890e-02	 9.77065e+13	 5.75766e+13	 2.50000e+00	 2.50000e+00
1.53739e+00 	 3.94105e-01 	 1.62922e+02 	 5.43448e-04 	 4.10300e-01 	 9.32305e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.35646e-02	 1.35646e-02	 9.76938e+13	 5.75561e+13	 2.50000e+00	 2.50000e+00
1.54092e+00 	 3.93558e-01 	 1.63222e+02 	 5.44450e-04 	 4.09769e-01 	 9.32550e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.35402e-02	 1.35402e-02	 9.76812e+13	 5.75355e+13	 2.50000e+00	 1.00000e+00
1.54445e+00 	 3.93013e-01 	 1.63523e+02 	 5.45454e-04 	 4.09239e-01 	 9.32794e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.35158e-02	 1.35158e-02	 9.76685e+13	 5.75149e+13	 2.50000e+00	 2.50000e+00
1.54798e+00 	 3.92468e-01 	 1.63825e+02 	 5.46460e-04 	 4.08710e-01 	 9.33037e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.34915e-02	 1.34915e-02	 9.76559e+13	 5.74943e+13	 2.50000e+00	 1.00000e+00
1.55152e+00 	 3.91923e-01 	 1.64127e+02 	 5.47469e-04 	 4.08182e-01 	 9.33279e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.34673e-02	 1.34673e-02	 9.76433e+13	 5.74736e+13	 2.50000e+00	 2.50000e+00
1.55506e+00 	 3.91380e-01 	 1.64430e+02 	 5.48480e-04 	 4.07654e-01 	 9.33520e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.34431e-02	 1.34431e-02	 9.76307e+13	 5.74529e+13	 2.50000e+00	 2.50000e+00
1.55861e+00 	 3.90837e-01 	 1.64734e+02 	 5.49494e-04 	 4.07126e-01 	 9.33761e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.34182e-02	 1.34182e-02	 9.76182e+13	 5.74321e+13	 2.50000e+00	 2.50000e+00
1.56216e+00 	 3.90295e-01 	 1.65039e+02 	 5.50510e-04 	 4.06598e-01 	 9.34000e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.33934e-02	 1.33934e-02	 9.76056e+13	 5.74113e+13	 2.50000e+00	 2.50000e+00
1.56572e+00 	 3.89754e-01 	 1.65344e+02 	 5.51528e-04 	 4.06071e-01 	 9.34239e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.33685e-02	 1.33685e-02	 9.75931e+13	 5.73904e+13	 2.50000e+00	 1.00000e+00
1.56928e+00 	 3.89214e-01 	 1.65650e+02 	 5.52548e-04 	 4.05545e-01 	 9.34477e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.33437e-02	 1.33437e-02	 9.75806e+13	 5.73695e+13	 2.50000e+00	 2.50000e+00
1.57285e+00 	 3.88674e-01 	 1.65956e+02 	 5.53571e-04 	 4.05019e-01 	 9.34714e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.33190e-02	 1.33190e-02	 9.75681e+13	 5.73486e+13	 2.50000e+00	 2.50000e+00
1.57642e+00 	 3.88135e-01 	 1.66264e+02 	 5.54597e-04 	 4.04494e-01 	 9.34951e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.32943e-02	 1.32943e-02	 9.75556e+13	 5.73276e+13	 2.50000e+00	 2.50000e+00
1.58000e+00 	 3.87597e-01 	 1.66572e+02 	 5.55624e-04 	 4.03969e-01 	 9.35186e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.32697e-02	 1.32697e-02	 9.75432e+13	 5.73066e+13	 2.50000e+00	 2.50000e+00
1.58358e+00 	 3.87059e-01 	 1.66881e+02 	 5.56654e-04 	 4.03446e-01 	 9.35421e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.32451e-02	 1.32451e-02	 9.75307e+13	 5.72855e+13	 2.50000e+00	 1.00000e+00
1.58717e+00 	 3.86522e-01 	 1.67190e+02 	 5.57687e-04 	 4.02923e-01 	 9.35655e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.32205e-02	 1.32205e-02	 9.75183e+13	 5.72644e+13	 2.50000e+00	 2.50000e+00
1.59076e+00 	 3.85986e-01 	 1.67500e+02 	 5.58721e-04 	 4.02401e-01 	 9.35888e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.31960e-02	 1.31960e-02	 9.75059e+13	 5.72433e+13	 2.50000e+00	 1.00000e+00
1.59436e+00 	 3.85451e-01 	 1.67811e+02 	 5.59759e-04 	 4.01878e-01 	 9.36120e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.31709e-02	 1.31709e-02	 9.74936e+13	 5.72221e+13	 2.50000e+00	 2.50000e+00
1.59796e+00 	 3.84917e-01 	 1.68123e+02 	 5.60798e-04 	 4.01356e-01 	 9.36352e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.31457e-02	 1.31457e-02	 9.74812e+13	 5.72009e+13	 2.50000e+00	 2.50000e+00
1.60157e+00 	 3.84383e-01 	 1.68435e+02 	 5.61840e-04 	 4.00834e-01 	 9.36582e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.31206e-02	 1.31206e-02	 9.74689e+13	 5.71796e+13	 2.50000e+00	 2.50000e+00
1.60519e+00 	 3.83850e-01 	 1.68749e+02 	 5.62885e-04 	 4.00313e-01 	 9.36812e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.30955e-02	 1.30955e-02	 9.74565e+13	 5.71583e+13	 2.50000e+00	 2.50000e+00
1.60880e+00 	 3.83318e-01 	 1.69062e+02 	 5.63932e-04 	 3.99793e-01 	 9.37041e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.30705e-02	 1.30705e-02	 9.74442e+13	 5.71369e+13	 2.50000e+00	 2.50000e+00
1.61243e+00 	 3.82786e-01 	 1.69377e+02 	 5.64981e-04 	 3.99273e-01 	 9.37270e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.30455e-02	 1.30455e-02	 9.74319e+13	 5.71155e+13	 2.50000e+00	 2.50000e+00
1.61605e+00 	 3.82255e-01 	 1.69692e+02 	 5.66032e-04 	 3.98755e-01 	 9.37497e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.30205e-02	 1.30205e-02	 9.74197e+13	 5.70941e+13	 2.50000e+00	 2.50000e+00
1.61969e+00 	 3.81725e-01 	 1.70008e+02 	 5.67087e-04 	 3.98236e-01 	 9.37724e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.29956e-02	 1.29956e-02	 9.74074e+13	 5.70726e+13	 2.50000e+00	 2.50000e+00
1.62332e+00 	 3.81196e-01 	 1.70325e+02 	 5.68143e-04 	 3.97719e-01 	 9.37950e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.29708e-02	 1.29708e-02	 9.73952e+13	 5.70511e+13	 2.50000e+00	 2.50000e+00
