# Column 1: redshift
# Column 2: scale factor
# Column 3: Hubble parameter [km/s/Mpc]
# Column 4: Hubble parameter [Mpc^-1]
# Column 5: sigma8
# Column 6: velocity growth rate f = dlnD/dlna
# Column 7: vrms2 [km/s]
# Column 8: Delta Chi sigma2_hsv [Mpc/h,see Eq. 33 of Takada and Spergel 2013]
# Column 9: mvir  [Msun/h] (typical <M>)
# Column 10: mean galaxy number density ng_bar
# Column 11: mdel
# Column 12: mdel_prime
# Column 13: delta_prime
# Column 14: delta_prime
2.38572e+00 	 2.95358e-01 	 2.45658e+02 	 8.19428e-04 	 2.93609e-01 	 9.69500e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.52774e+13	 5.21310e+13	 2.50000e+00	 2.50000e+00
2.39118e+00 	 2.94883e-01 	 2.46223e+02 	 8.21313e-04 	 2.93151e-01 	 9.69627e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.52661e+13	 5.20989e+13	 2.50000e+00	 2.50000e+00
2.39665e+00 	 2.94408e-01 	 2.46790e+02 	 8.23202e-04 	 2.92693e-01 	 9.69753e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.52549e+13	 5.20667e+13	 2.50000e+00	 2.50000e+00
2.40212e+00 	 2.93934e-01 	 2.47357e+02 	 8.25095e-04 	 2.92236e-01 	 9.69879e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.52436e+13	 5.20345e+13	 2.50000e+00	 1.00000e+00
2.40761e+00 	 2.93461e-01 	 2.47926e+02 	 8.26994e-04 	 2.91779e-01 	 9.70004e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.52324e+13	 5.20023e+13	 2.50000e+00	 1.00000e+00
2.41310e+00 	 2.92989e-01 	 2.48497e+02 	 8.28897e-04 	 2.91324e-01 	 9.70129e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.52212e+13	 5.19701e+13	 2.50000e+00	 2.50000e+00
2.41861e+00 	 2.92517e-01 	 2.49069e+02 	 8.30805e-04 	 2.90869e-01 	 9.70253e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.52100e+13	 5.19378e+13	 2.50000e+00	 2.50000e+00
2.42412e+00 	 2.92046e-01 	 2.49643e+02 	 8.32718e-04 	 2.90414e-01 	 9.70376e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.51988e+13	 5.19055e+13	 2.50000e+00	 2.50000e+00
2.42964e+00 	 2.91576e-01 	 2.50218e+02 	 8.34636e-04 	 2.89961e-01 	 9.70499e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.51876e+13	 5.18732e+13	 2.50000e+00	 2.50000e+00
2.43517e+00 	 2.91107e-01 	 2.50794e+02 	 8.36559e-04 	 2.89508e-01 	 9.70622e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.51764e+13	 5.18408e+13	 2.50000e+00	 2.50000e+00
2.44071e+00 	 2.90638e-01 	 2.51372e+02 	 8.38487e-04 	 2.89056e-01 	 9.70743e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.51652e+13	 5.18085e+13	 2.50000e+00	 2.50000e+00
2.44625e+00 	 2.90170e-01 	 2.51951e+02 	 8.40419e-04 	 2.88604e-01 	 9.70865e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.51541e+13	 5.17760e+13	 2.50000e+00	 2.50000e+00
2.45181e+00 	 2.89703e-01 	 2.52532e+02 	 8.42356e-04 	 2.88153e-01 	 9.70985e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.51429e+13	 5.17436e+13	 2.50000e+00	 2.50000e+00
2.45738e+00 	 2.89237e-01 	 2.53114e+02 	 8.44299e-04 	 2.87702e-01 	 9.71105e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.51318e+13	 5.17111e+13	 2.50000e+00	 2.50000e+00
2.46295e+00 	 2.88771e-01 	 2.53698e+02 	 8.46246e-04 	 2.87252e-01 	 9.71225e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.51206e+13	 5.16786e+13	 2.50000e+00	 2.50000e+00
2.46853e+00 	 2.88306e-01 	 2.54283e+02 	 8.48198e-04 	 2.86803e-01 	 9.71344e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.51095e+13	 5.16461e+13	 2.50000e+00	 2.50000e+00
2.47413e+00 	 2.87842e-01 	 2.54870e+02 	 8.50155e-04 	 2.86355e-01 	 9.71463e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.50984e+13	 5.16135e+13	 2.50000e+00	 2.50000e+00
2.47973e+00 	 2.87379e-01 	 2.55458e+02 	 8.52117e-04 	 2.85907e-01 	 9.71581e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.50873e+13	 5.15809e+13	 2.50000e+00	 2.50000e+00
2.48534e+00 	 2.86916e-01 	 2.56048e+02 	 8.54084e-04 	 2.85460e-01 	 9.71698e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.50763e+13	 5.15483e+13	 2.50000e+00	 2.50000e+00
2.49096e+00 	 2.86454e-01 	 2.56639e+02 	 8.56056e-04 	 2.85014e-01 	 9.71815e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.50652e+13	 5.15156e+13	 2.50000e+00	 1.00000e+00
2.49659e+00 	 2.85993e-01 	 2.57232e+02 	 8.58033e-04 	 2.84568e-01 	 9.71932e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.50541e+13	 5.14830e+13	 2.50000e+00	 2.50000e+00
2.50222e+00 	 2.85533e-01 	 2.57826e+02 	 8.60015e-04 	 2.84122e-01 	 9.72047e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.50431e+13	 5.14503e+13	 2.50000e+00	 2.50000e+00
2.50787e+00 	 2.85073e-01 	 2.58422e+02 	 8.62002e-04 	 2.83678e-01 	 9.72163e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.50321e+13	 5.14175e+13	 2.50000e+00	 1.00000e+00
2.51353e+00 	 2.84614e-01 	 2.59019e+02 	 8.63995e-04 	 2.83234e-01 	 9.72278e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.50210e+13	 5.13848e+13	 2.50000e+00	 2.50000e+00
2.51919e+00 	 2.84156e-01 	 2.59618e+02 	 8.65992e-04 	 2.82790e-01 	 9.72392e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.50100e+13	 5.13520e+13	 2.50000e+00	 2.50000e+00
2.52487e+00 	 2.83699e-01 	 2.60218e+02 	 8.67994e-04 	 2.82347e-01 	 9.72506e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.49990e+13	 5.13192e+13	 2.50000e+00	 2.50000e+00
2.53055e+00 	 2.83242e-01 	 2.60820e+02 	 8.70001e-04 	 2.81905e-01 	 9.72619e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.49880e+13	 5.12863e+13	 2.50000e+00	 2.50000e+00
2.53624e+00 	 2.82786e-01 	 2.61423e+02 	 8.72013e-04 	 2.81464e-01 	 9.72732e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.49770e+13	 5.12534e+13	 2.50000e+00	 2.50000e+00
2.54194e+00 	 2.82331e-01 	 2.62028e+02 	 8.74031e-04 	 2.81023e-01 	 9.72844e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.49661e+13	 5.12206e+13	 2.50000e+00	 2.50000e+00
2.54765e+00 	 2.81876e-01 	 2.62634e+02 	 8.76053e-04 	 2.80583e-01 	 9.72956e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.49551e+13	 5.11876e+13	 2.50000e+00	 2.50000e+00
2.55337e+00 	 2.81423e-01 	 2.63242e+02 	 8.78081e-04 	 2.80144e-01 	 9.73067e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.49442e+13	 5.11547e+13	 2.50000e+00	 2.50000e+00
2.55910e+00 	 2.80970e-01 	 2.63851e+02 	 8.80113e-04 	 2.79705e-01 	 9.73178e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.49332e+13	 5.11217e+13	 2.50000e+00	 1.00000e+00
2.56484e+00 	 2.80517e-01 	 2.64462e+02 	 8.82151e-04 	 2.79267e-01 	 9.73288e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.49223e+13	 5.10887e+13	 2.50000e+00	 2.50000e+00
2.57059e+00 	 2.80066e-01 	 2.65075e+02 	 8.84194e-04 	 2.78829e-01 	 9.73398e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.49114e+13	 5.10557e+13	 2.50000e+00	 2.50000e+00
2.57635e+00 	 2.79615e-01 	 2.65689e+02 	 8.86242e-04 	 2.78392e-01 	 9.73507e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.49005e+13	 5.10226e+13	 2.50000e+00	 2.50000e+00
2.58211e+00 	 2.79165e-01 	 2.66304e+02 	 8.88296e-04 	 2.77956e-01 	 9.73616e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.48896e+13	 5.09895e+13	 2.50000e+00	 2.50000e+00
2.58789e+00 	 2.78715e-01 	 2.66921e+02 	 8.90354e-04 	 2.77520e-01 	 9.73724e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.48787e+13	 5.09564e+13	 2.50000e+00	 2.50000e+00
2.59367e+00 	 2.78267e-01 	 2.67540e+02 	 8.92418e-04 	 2.77085e-01 	 9.73832e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.48678e+13	 5.09233e+13	 2.50000e+00	 2.50000e+00
2.59947e+00 	 2.77819e-01 	 2.68160e+02 	 8.94487e-04 	 2.76651e-01 	 9.73939e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.48569e+13	 5.08900e+13	 2.50000e+00	 2.50000e+00
2.60527e+00 	 2.77372e-01 	 2.68782e+02 	 8.96561e-04 	 2.76217e-01 	 9.74046e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.48461e+13	 5.08567e+13	 2.50000e+00	 2.50000e+00
2.61108e+00 	 2.76925e-01 	 2.69405e+02 	 8.98640e-04 	 2.75784e-01 	 9.74152e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.48352e+13	 5.08233e+13	 2.50000e+00	 1.00000e+00
2.61691e+00 	 2.76479e-01 	 2.70030e+02 	 9.00725e-04 	 2.75352e-01 	 9.74258e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.48244e+13	 5.07899e+13	 2.50000e+00	 2.50000e+00
2.62274e+00 	 2.76034e-01 	 2.70657e+02 	 9.02814e-04 	 2.74920e-01 	 9.74363e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.48135e+13	 5.07564e+13	 2.50000e+00	 2.50000e+00
2.62858e+00 	 2.75590e-01 	 2.71285e+02 	 9.04909e-04 	 2.74488e-01 	 9.74468e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.48027e+13	 5.07230e+13	 2.50000e+00	 2.50000e+00
2.63443e+00 	 2.75146e-01 	 2.71915e+02 	 9.07010e-04 	 2.74058e-01 	 9.74572e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.47919e+13	 5.06895e+13	 2.50000e+00	 2.50000e+00
2.64029e+00 	 2.74703e-01 	 2.72546e+02 	 9.09115e-04 	 2.73628e-01 	 9.74676e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.47811e+13	 5.06560e+13	 2.50000e+00	 2.50000e+00
2.64616e+00 	 2.74261e-01 	 2.73179e+02 	 9.11226e-04 	 2.73198e-01 	 9.74780e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.47703e+13	 5.06251e+13	 2.50000e+00	 2.50000e+00
2.65204e+00 	 2.73820e-01 	 2.73813e+02 	 9.13343e-04 	 2.72770e-01 	 9.74883e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.47595e+13	 5.05916e+13	 2.50000e+00	 2.50000e+00
2.65793e+00 	 2.73379e-01 	 2.74449e+02 	 9.15464e-04 	 2.72342e-01 	 9.74985e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.47488e+13	 5.05581e+13	 2.50000e+00	 2.50000e+00
2.66382e+00 	 2.72939e-01 	 2.75087e+02 	 9.17591e-04 	 2.71914e-01 	 9.75087e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.47380e+13	 5.05245e+13	 2.50000e+00	 1.00000e+00
2.66973e+00 	 2.72500e-01 	 2.75726e+02 	 9.19724e-04 	 2.71488e-01 	 9.75189e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.47272e+13	 5.04910e+13	 2.50000e+00	 2.50000e+00
2.67565e+00 	 2.72061e-01 	 2.76367e+02 	 9.21861e-04 	 2.71062e-01 	 9.75290e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.47165e+13	 5.04574e+13	 2.50000e+00	 2.50000e+00
2.68157e+00 	 2.71623e-01 	 2.77010e+02 	 9.24004e-04 	 2.70636e-01 	 9.75390e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.47058e+13	 5.04238e+13	 2.50000e+00	 2.50000e+00
2.68751e+00 	 2.71186e-01 	 2.77654e+02 	 9.26153e-04 	 2.70211e-01 	 9.75490e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.46950e+13	 5.03901e+13	 2.50000e+00	 2.50000e+00
2.69346e+00 	 2.70749e-01 	 2.78299e+02 	 9.28307e-04 	 2.69786e-01 	 9.75590e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.46843e+13	 5.03565e+13	 2.50000e+00	 2.50000e+00
2.69941e+00 	 2.70313e-01 	 2.78947e+02 	 9.30466e-04 	 2.69363e-01 	 9.75689e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.46736e+13	 5.03228e+13	 2.50000e+00	 2.50000e+00
2.70538e+00 	 2.69878e-01 	 2.79596e+02 	 9.32630e-04 	 2.68939e-01 	 9.75788e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.46629e+13	 5.02892e+13	 2.50000e+00	 2.50000e+00
2.71135e+00 	 2.69444e-01 	 2.80246e+02 	 9.34801e-04 	 2.68517e-01 	 9.75886e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.46522e+13	 5.02555e+13	 2.50000e+00	 2.50000e+00
2.71733e+00 	 2.69010e-01 	 2.80898e+02 	 9.36976e-04 	 2.68095e-01 	 9.75984e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.46415e+13	 5.02218e+13	 2.50000e+00	 2.50000e+00
2.72333e+00 	 2.68577e-01 	 2.81552e+02 	 9.39157e-04 	 2.67674e-01 	 9.76082e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.46309e+13	 5.01881e+13	 2.50000e+00	 2.50000e+00
2.72933e+00 	 2.68145e-01 	 2.82208e+02 	 9.41344e-04 	 2.67254e-01 	 9.76179e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.46202e+13	 5.01543e+13	 2.50000e+00	 2.50000e+00
2.73534e+00 	 2.67713e-01 	 2.82865e+02 	 9.43536e-04 	 2.66834e-01 	 9.76275e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.46095e+13	 5.01206e+13	 2.50000e+00	 1.00000e+00
2.74137e+00 	 2.67282e-01 	 2.83524e+02 	 9.45733e-04 	 2.66414e-01 	 9.76371e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.45989e+13	 5.00868e+13	 2.50000e+00	 2.50000e+00
2.74740e+00 	 2.66852e-01 	 2.84184e+02 	 9.47936e-04 	 2.65995e-01 	 9.76467e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.45883e+13	 5.00530e+13	 2.50000e+00	 2.50000e+00
2.75344e+00 	 2.66422e-01 	 2.84846e+02 	 9.50145e-04 	 2.65577e-01 	 9.76562e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.45776e+13	 5.00192e+13	 2.50000e+00	 2.50000e+00
2.75949e+00 	 2.65993e-01 	 2.85510e+02 	 9.52359e-04 	 2.65160e-01 	 9.76657e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.45670e+13	 4.99854e+13	 2.50000e+00	 2.50000e+00
2.76555e+00 	 2.65565e-01 	 2.86175e+02 	 9.54579e-04 	 2.64743e-01 	 9.76751e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.45564e+13	 4.99516e+13	 2.50000e+00	 2.50000e+00
2.77163e+00 	 2.65138e-01 	 2.86843e+02 	 9.56804e-04 	 2.64326e-01 	 9.76845e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.45458e+13	 4.99177e+13	 2.50000e+00	 2.50000e+00
2.77771e+00 	 2.64711e-01 	 2.87511e+02 	 9.59035e-04 	 2.63911e-01 	 9.76938e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.45352e+13	 4.98837e+13	 2.50000e+00	 2.50000e+00
2.78380e+00 	 2.64285e-01 	 2.88182e+02 	 9.61271e-04 	 2.63496e-01 	 9.77031e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.45246e+13	 4.98497e+13	 2.50000e+00	 2.50000e+00
2.78990e+00 	 2.63859e-01 	 2.88854e+02 	 9.63513e-04 	 2.63082e-01 	 9.77124e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.45140e+13	 4.98157e+13	 2.50000e+00	 2.50000e+00
2.79601e+00 	 2.63435e-01 	 2.89528e+02 	 9.65761e-04 	 2.62668e-01 	 9.77216e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.45035e+13	 4.97816e+13	 2.50000e+00	 2.50000e+00
2.80213e+00 	 2.63011e-01 	 2.90203e+02 	 9.68014e-04 	 2.62254e-01 	 9.77308e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.44929e+13	 4.97475e+13	 2.50000e+00	 2.50000e+00
2.80826e+00 	 2.62587e-01 	 2.90881e+02 	 9.70273e-04 	 2.61842e-01 	 9.77399e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.44823e+13	 4.97133e+13	 2.50000e+00	 2.50000e+00
2.81440e+00 	 2.62164e-01 	 2.91559e+02 	 9.72538e-04 	 2.61430e-01 	 9.77490e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.44718e+13	 4.96791e+13	 2.50000e+00	 2.50000e+00
2.82055e+00 	 2.61742e-01 	 2.92240e+02 	 9.74808e-04 	 2.61018e-01 	 9.77581e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.44613e+13	 4.96448e+13	 2.50000e+00	 2.50000e+00
2.82671e+00 	 2.61321e-01 	 2.92922e+02 	 9.77084e-04 	 2.60608e-01 	 9.77671e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.44507e+13	 4.96131e+13	 2.50000e+00	 2.50000e+00
2.83288e+00 	 2.60900e-01 	 2.93606e+02 	 9.79366e-04 	 2.60197e-01 	 9.77760e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.44402e+13	 4.95788e+13	 2.50000e+00	 2.50000e+00
2.83906e+00 	 2.60480e-01 	 2.94292e+02 	 9.81653e-04 	 2.59788e-01 	 9.77849e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.44297e+13	 4.95444e+13	 2.50000e+00	 2.50000e+00
2.84525e+00 	 2.60061e-01 	 2.94980e+02 	 9.83946e-04 	 2.59379e-01 	 9.77938e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.44192e+13	 4.95099e+13	 2.50000e+00	 2.50000e+00
2.85145e+00 	 2.59642e-01 	 2.95669e+02 	 9.86245e-04 	 2.58971e-01 	 9.78027e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.44087e+13	 4.94757e+13	 2.50000e+00	 2.50000e+00
2.85766e+00 	 2.59225e-01 	 2.96360e+02 	 9.88550e-04 	 2.58563e-01 	 9.78115e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.43982e+13	 4.94415e+13	 2.50000e+00	 2.50000e+00
2.86388e+00 	 2.58807e-01 	 2.97052e+02 	 9.90860e-04 	 2.58156e-01 	 9.78202e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.43877e+13	 4.94074e+13	 2.50000e+00	 2.50000e+00
2.87011e+00 	 2.58391e-01 	 2.97747e+02 	 9.93176e-04 	 2.57749e-01 	 9.78289e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.43773e+13	 4.93732e+13	 2.50000e+00	 2.50000e+00
2.87635e+00 	 2.57975e-01 	 2.98443e+02 	 9.95498e-04 	 2.57343e-01 	 9.78376e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.43668e+13	 4.93390e+13	 2.50000e+00	 2.50000e+00
2.88260e+00 	 2.57559e-01 	 2.99141e+02 	 9.97826e-04 	 2.56938e-01 	 9.78463e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.43563e+13	 4.93047e+13	 2.50000e+00	 2.50000e+00
2.88886e+00 	 2.57145e-01 	 2.99840e+02 	 1.00016e-03 	 2.56533e-01 	 9.78549e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.43459e+13	 4.92705e+13	 2.50000e+00	 2.50000e+00
2.89513e+00 	 2.56731e-01 	 3.00542e+02 	 1.00250e-03 	 2.56129e-01 	 9.78634e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.43354e+13	 4.92362e+13	 2.50000e+00	 2.50000e+00
2.90141e+00 	 2.56318e-01 	 3.01245e+02 	 1.00484e-03 	 2.55726e-01 	 9.78719e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.43250e+13	 4.92019e+13	 2.50000e+00	 2.50000e+00
2.90770e+00 	 2.55905e-01 	 3.01950e+02 	 1.00720e-03 	 2.55323e-01 	 9.78804e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.43146e+13	 4.91676e+13	 2.50000e+00	 2.50000e+00
2.91400e+00 	 2.55493e-01 	 3.02656e+02 	 1.00955e-03 	 2.54921e-01 	 9.78889e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.43042e+13	 4.91333e+13	 2.50000e+00	 2.50000e+00
2.92031e+00 	 2.55082e-01 	 3.03365e+02 	 1.01192e-03 	 2.54519e-01 	 9.78973e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.42938e+13	 4.90990e+13	 2.50000e+00	 2.50000e+00
2.92663e+00 	 2.54671e-01 	 3.04075e+02 	 1.01428e-03 	 2.54118e-01 	 9.79056e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 9.42834e+13	 4.90646e+13	 2.50000e+00	 2.50000e+00
