# Column 1: redshift
# Column 2: scale factor
# Column 3: Hubble parameter [km/s/Mpc]
# Column 4: Hubble parameter [Mpc^-1]
# Column 5: sigma8
# Column 6: velocity growth rate f = dlnD/dlna
# Column 7: vrms2 [km/s]
# Column 8: Delta Chi sigma2_hsv [Mpc/h,see Eq. 33 of Takada and Spergel 2013]
# Column 9: mvir  [Msun/h] (typical <M>)
# Column 10: mean galaxy number density ng_bar
# Column 11: mdel
# Column 12: mdel_prime
# Column 13: delta_prime
# Column 14: delta_prime
4.34976e+00 	 1.86924e-01 	 4.72448e+02 	 1.57592e-03 	 1.99393e-01 	 9.89148e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.38653e+13	 5.02968e+13	 2.50000e+00	 2.50000e+00
4.35983e+00 	 1.86573e-01 	 4.73764e+02 	 1.58031e-03 	 1.99022e-01 	 9.89188e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.38587e+13	 5.02718e+13	 2.50000e+00	 2.50000e+00
4.36991e+00 	 1.86223e-01 	 4.75084e+02 	 1.58471e-03 	 1.98653e-01 	 9.89229e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.38521e+13	 5.02468e+13	 2.50000e+00	 2.50000e+00
4.38002e+00 	 1.85873e-01 	 4.76408e+02 	 1.58913e-03 	 1.98283e-01 	 9.89268e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.38455e+13	 5.02218e+13	 2.50000e+00	 2.50000e+00
4.39014e+00 	 1.85524e-01 	 4.77736e+02 	 1.59356e-03 	 1.97915e-01 	 9.89308e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.38390e+13	 5.01968e+13	 2.50000e+00	 2.50000e+00
4.40029e+00 	 1.85175e-01 	 4.79068e+02 	 1.59800e-03 	 1.97547e-01 	 9.89348e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.38324e+13	 5.01718e+13	 2.50000e+00	 2.50000e+00
4.41045e+00 	 1.84828e-01 	 4.80403e+02 	 1.60245e-03 	 1.97180e-01 	 9.89387e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.38259e+13	 5.01468e+13	 2.50000e+00	 2.50000e+00
4.42063e+00 	 1.84480e-01 	 4.81742e+02 	 1.60692e-03 	 1.96813e-01 	 9.89426e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.38193e+13	 5.01217e+13	 2.50000e+00	 2.50000e+00
4.43083e+00 	 1.84134e-01 	 4.83085e+02 	 1.61140e-03 	 1.96448e-01 	 9.89465e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.38128e+13	 5.00967e+13	 2.50000e+00	 1.00000e+00
4.44105e+00 	 1.83788e-01 	 4.84432e+02 	 1.61589e-03 	 1.96083e-01 	 9.89503e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.38063e+13	 5.00717e+13	 2.50000e+00	 2.50000e+00
4.45129e+00 	 1.83443e-01 	 4.85783e+02 	 1.62040e-03 	 1.95718e-01 	 9.89542e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37997e+13	 5.00466e+13	 2.50000e+00	 2.50000e+00
4.46155e+00 	 1.83098e-01 	 4.87137e+02 	 1.62492e-03 	 1.95354e-01 	 9.89580e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37932e+13	 5.00216e+13	 2.50000e+00	 2.50000e+00
4.47183e+00 	 1.82754e-01 	 4.88496e+02 	 1.62945e-03 	 1.94991e-01 	 9.89618e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37867e+13	 4.99968e+13	 2.50000e+00	 2.50000e+00
4.48213e+00 	 1.82411e-01 	 4.89858e+02 	 1.63399e-03 	 1.94629e-01 	 9.89656e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37802e+13	 4.99714e+13	 2.50000e+00	 2.50000e+00
4.49244e+00 	 1.82068e-01 	 4.91225e+02 	 1.63855e-03 	 1.94267e-01 	 9.89693e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37737e+13	 4.99463e+13	 2.50000e+00	 1.00000e+00
4.50278e+00 	 1.81726e-01 	 4.92595e+02 	 1.64312e-03 	 1.93906e-01 	 9.89730e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37672e+13	 4.99212e+13	 2.50000e+00	 1.00000e+00
4.51314e+00 	 1.81385e-01 	 4.93969e+02 	 1.64770e-03 	 1.93545e-01 	 9.89767e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37608e+13	 4.98961e+13	 2.50000e+00	 2.50000e+00
4.52351e+00 	 1.81044e-01 	 4.95347e+02 	 1.65230e-03 	 1.93186e-01 	 9.89804e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37543e+13	 4.98709e+13	 2.50000e+00	 2.50000e+00
4.53390e+00 	 1.80704e-01 	 4.96729e+02 	 1.65691e-03 	 1.92826e-01 	 9.89841e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37478e+13	 4.98457e+13	 2.50000e+00	 2.50000e+00
4.54432e+00 	 1.80365e-01 	 4.98115e+02 	 1.66153e-03 	 1.92468e-01 	 9.89877e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37413e+13	 4.98205e+13	 2.50000e+00	 2.50000e+00
4.55475e+00 	 1.80026e-01 	 4.99505e+02 	 1.66617e-03 	 1.92110e-01 	 9.89913e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37349e+13	 4.97953e+13	 2.50000e+00	 2.50000e+00
4.56521e+00 	 1.79688e-01 	 5.00899e+02 	 1.67082e-03 	 1.91753e-01 	 9.89949e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37284e+13	 4.97701e+13	 2.50000e+00	 2.50000e+00
4.57568e+00 	 1.79350e-01 	 5.02296e+02 	 1.67548e-03 	 1.91396e-01 	 9.89985e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37220e+13	 4.97448e+13	 2.50000e+00	 2.50000e+00
4.58617e+00 	 1.79013e-01 	 5.03698e+02 	 1.68016e-03 	 1.91040e-01 	 9.90021e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37156e+13	 4.97195e+13	 2.50000e+00	 2.50000e+00
4.59669e+00 	 1.78677e-01 	 5.05104e+02 	 1.68485e-03 	 1.90685e-01 	 9.90056e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37091e+13	 4.96942e+13	 2.50000e+00	 2.50000e+00
4.60722e+00 	 1.78342e-01 	 5.06514e+02 	 1.68955e-03 	 1.90330e-01 	 9.90091e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.37027e+13	 4.96688e+13	 2.50000e+00	 2.50000e+00
4.61777e+00 	 1.78007e-01 	 5.07928e+02 	 1.69427e-03 	 1.89976e-01 	 9.90126e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36963e+13	 4.96461e+13	 2.50000e+00	 2.50000e+00
4.62834e+00 	 1.77672e-01 	 5.09346e+02 	 1.69900e-03 	 1.89623e-01 	 9.90161e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36899e+13	 4.96207e+13	 2.50000e+00	 2.50000e+00
4.63893e+00 	 1.77338e-01 	 5.10768e+02 	 1.70374e-03 	 1.89271e-01 	 9.90195e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36834e+13	 4.95953e+13	 2.50000e+00	 2.50000e+00
4.64955e+00 	 1.77005e-01 	 5.12194e+02 	 1.70850e-03 	 1.88919e-01 	 9.90230e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36770e+13	 4.95699e+13	 2.50000e+00	 1.00000e+00
4.66018e+00 	 1.76673e-01 	 5.13624e+02 	 1.71327e-03 	 1.88567e-01 	 9.90264e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36706e+13	 4.95444e+13	 2.50000e+00	 2.50000e+00
4.67083e+00 	 1.76341e-01 	 5.15058e+02 	 1.71805e-03 	 1.88216e-01 	 9.90298e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36642e+13	 4.95190e+13	 2.50000e+00	 2.50000e+00
4.68150e+00 	 1.76010e-01 	 5.16497e+02 	 1.72285e-03 	 1.87866e-01 	 9.90332e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36579e+13	 4.94935e+13	 2.50000e+00	 2.50000e+00
4.69219e+00 	 1.75679e-01 	 5.17939e+02 	 1.72766e-03 	 1.87517e-01 	 9.90365e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36515e+13	 4.94683e+13	 2.50000e+00	 2.50000e+00
4.70291e+00 	 1.75349e-01 	 5.19386e+02 	 1.73248e-03 	 1.87168e-01 	 9.90399e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36451e+13	 4.94430e+13	 2.50000e+00	 2.50000e+00
4.71364e+00 	 1.75020e-01 	 5.20837e+02 	 1.73732e-03 	 1.86820e-01 	 9.90432e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36387e+13	 4.94178e+13	 2.50000e+00	 2.50000e+00
4.72439e+00 	 1.74691e-01 	 5.22291e+02 	 1.74218e-03 	 1.86472e-01 	 9.90465e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36324e+13	 4.93925e+13	 2.50000e+00	 2.50000e+00
4.73516e+00 	 1.74363e-01 	 5.23750e+02 	 1.74704e-03 	 1.86125e-01 	 9.90497e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36260e+13	 4.93672e+13	 2.50000e+00	 2.50000e+00
4.74596e+00 	 1.74035e-01 	 5.25214e+02 	 1.75192e-03 	 1.85779e-01 	 9.90530e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36196e+13	 4.93420e+13	 2.50000e+00	 2.50000e+00
4.75677e+00 	 1.73709e-01 	 5.26681e+02 	 1.75682e-03 	 1.85433e-01 	 9.90562e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36133e+13	 4.93167e+13	 2.50000e+00	 2.50000e+00
4.76760e+00 	 1.73382e-01 	 5.28153e+02 	 1.76173e-03 	 1.85088e-01 	 9.90595e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36070e+13	 4.92914e+13	 2.50000e+00	 2.50000e+00
4.77846e+00 	 1.73057e-01 	 5.29628e+02 	 1.76665e-03 	 1.84744e-01 	 9.90627e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.36006e+13	 4.92661e+13	 2.50000e+00	 2.50000e+00
4.78933e+00 	 1.72732e-01 	 5.31108e+02 	 1.77159e-03 	 1.84400e-01 	 9.90658e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35943e+13	 4.92408e+13	 2.50000e+00	 2.50000e+00
4.80023e+00 	 1.72407e-01 	 5.32593e+02 	 1.77654e-03 	 1.84057e-01 	 9.90690e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35880e+13	 4.92154e+13	 2.50000e+00	 2.50000e+00
4.81114e+00 	 1.72083e-01 	 5.34081e+02 	 1.78150e-03 	 1.83715e-01 	 9.90722e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35816e+13	 4.91901e+13	 2.50000e+00	 2.50000e+00
4.82208e+00 	 1.71760e-01 	 5.35574e+02 	 1.78648e-03 	 1.83373e-01 	 9.90753e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35753e+13	 4.91648e+13	 2.50000e+00	 2.50000e+00
4.83303e+00 	 1.71437e-01 	 5.37071e+02 	 1.79148e-03 	 1.83031e-01 	 9.90784e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35690e+13	 4.91394e+13	 2.50000e+00	 1.00000e+00
4.84401e+00 	 1.71115e-01 	 5.38572e+02 	 1.79648e-03 	 1.82691e-01 	 9.90815e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35627e+13	 4.91141e+13	 2.50000e+00	 2.50000e+00
4.85501e+00 	 1.70794e-01 	 5.40077e+02 	 1.80150e-03 	 1.82351e-01 	 9.90845e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35564e+13	 4.90887e+13	 2.50000e+00	 2.50000e+00
4.86603e+00 	 1.70473e-01 	 5.41587e+02 	 1.80654e-03 	 1.82011e-01 	 9.90876e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35501e+13	 4.90634e+13	 2.50000e+00	 2.50000e+00
4.87707e+00 	 1.70153e-01 	 5.43101e+02 	 1.81159e-03 	 1.81673e-01 	 9.90906e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35438e+13	 4.90380e+13	 2.50000e+00	 2.50000e+00
4.88813e+00 	 1.69833e-01 	 5.44620e+02 	 1.81666e-03 	 1.81335e-01 	 9.90937e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35375e+13	 4.90126e+13	 2.50000e+00	 1.00000e+00
4.89921e+00 	 1.69514e-01 	 5.46143e+02 	 1.82174e-03 	 1.80997e-01 	 9.90967e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35312e+13	 4.89872e+13	 2.50000e+00	 2.50000e+00
4.91031e+00 	 1.69196e-01 	 5.47670e+02 	 1.82683e-03 	 1.80660e-01 	 9.90996e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35250e+13	 4.89618e+13	 2.50000e+00	 2.50000e+00
4.92143e+00 	 1.68878e-01 	 5.49201e+02 	 1.83194e-03 	 1.80324e-01 	 9.91026e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35187e+13	 4.89364e+13	 2.50000e+00	 2.50000e+00
4.93258e+00 	 1.68561e-01 	 5.50737e+02 	 1.83706e-03 	 1.79988e-01 	 9.91055e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35124e+13	 4.89110e+13	 2.50000e+00	 2.50000e+00
4.94374e+00 	 1.68244e-01 	 5.52278e+02 	 1.84220e-03 	 1.79653e-01 	 9.91085e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.35062e+13	 4.88856e+13	 2.50000e+00	 2.50000e+00
4.95493e+00 	 1.67928e-01 	 5.53822e+02 	 1.84735e-03 	 1.79319e-01 	 9.91114e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34999e+13	 4.88602e+13	 2.50000e+00	 2.50000e+00
4.96613e+00 	 1.67613e-01 	 5.55371e+02 	 1.85252e-03 	 1.78985e-01 	 9.91143e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34936e+13	 4.88348e+13	 2.50000e+00	 2.50000e+00
4.97736e+00 	 1.67298e-01 	 5.56925e+02 	 1.85770e-03 	 1.78652e-01 	 9.91172e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34874e+13	 4.88093e+13	 2.50000e+00	 2.50000e+00
4.98861e+00 	 1.66984e-01 	 5.58483e+02 	 1.86290e-03 	 1.78319e-01 	 9.91200e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34811e+13	 4.87839e+13	 2.50000e+00	 2.50000e+00
4.99988e+00 	 1.66670e-01 	 5.60045e+02 	 1.86811e-03 	 1.77987e-01 	 9.91229e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34749e+13	 4.87584e+13	 2.50000e+00	 2.50000e+00
5.01117e+00 	 1.66357e-01 	 5.61612e+02 	 1.87334e-03 	 1.77656e-01 	 9.91257e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34687e+13	 4.87330e+13	 2.50000e+00	 2.50000e+00
5.02248e+00 	 1.66044e-01 	 5.63183e+02 	 1.87858e-03 	 1.77325e-01 	 9.91285e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34624e+13	 4.87075e+13	 2.50000e+00	 2.50000e+00
5.03382e+00 	 1.65733e-01 	 5.64759e+02 	 1.88383e-03 	 1.76995e-01 	 9.91313e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34562e+13	 4.86820e+13	 2.50000e+00	 2.50000e+00
5.04517e+00 	 1.65421e-01 	 5.66339e+02 	 1.88910e-03 	 1.76665e-01 	 9.91341e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34500e+13	 4.86566e+13	 2.50000e+00	 2.50000e+00
5.05655e+00 	 1.65111e-01 	 5.67924e+02 	 1.89439e-03 	 1.76336e-01 	 9.91368e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34438e+13	 4.86311e+13	 2.50000e+00	 2.50000e+00
5.06795e+00 	 1.64800e-01 	 5.69513e+02 	 1.89969e-03 	 1.76008e-01 	 9.91396e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34376e+13	 4.86056e+13	 2.50000e+00	 2.50000e+00
5.07937e+00 	 1.64491e-01 	 5.71107e+02 	 1.90501e-03 	 1.75680e-01 	 9.91423e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34314e+13	 4.85801e+13	 2.50000e+00	 1.00000e+00
5.09081e+00 	 1.64182e-01 	 5.72706e+02 	 1.91034e-03 	 1.75353e-01 	 9.91450e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34252e+13	 4.85546e+13	 2.50000e+00	 2.50000e+00
5.10227e+00 	 1.63873e-01 	 5.74309e+02 	 1.91569e-03 	 1.75026e-01 	 9.91477e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34190e+13	 4.85291e+13	 2.50000e+00	 2.50000e+00
5.11375e+00 	 1.63566e-01 	 5.75916e+02 	 1.92105e-03 	 1.74701e-01 	 9.91504e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34128e+13	 4.85036e+13	 2.50000e+00	 2.50000e+00
5.12526e+00 	 1.63258e-01 	 5.77528e+02 	 1.92643e-03 	 1.74375e-01 	 9.91530e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34066e+13	 4.84781e+13	 2.50000e+00	 2.50000e+00
5.13678e+00 	 1.62952e-01 	 5.79145e+02 	 1.93182e-03 	 1.74050e-01 	 9.91557e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.34004e+13	 4.84525e+13	 2.50000e+00	 2.50000e+00
5.14833e+00 	 1.62646e-01 	 5.80766e+02 	 1.93723e-03 	 1.73726e-01 	 9.91583e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33942e+13	 4.84270e+13	 2.50000e+00	 2.50000e+00
5.15990e+00 	 1.62340e-01 	 5.82392e+02 	 1.94265e-03 	 1.73403e-01 	 9.91609e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33880e+13	 4.84015e+13	 2.50000e+00	 2.50000e+00
5.17150e+00 	 1.62035e-01 	 5.84023e+02 	 1.94809e-03 	 1.73080e-01 	 9.91635e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33818e+13	 4.83759e+13	 2.50000e+00	 2.50000e+00
5.18311e+00 	 1.61731e-01 	 5.85658e+02 	 1.95355e-03 	 1.72757e-01 	 9.91661e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33757e+13	 4.83504e+13	 2.50000e+00	 1.00000e+00
5.19475e+00 	 1.61427e-01 	 5.87298e+02 	 1.95902e-03 	 1.72435e-01 	 9.91687e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33695e+13	 4.83248e+13	 2.50000e+00	 2.50000e+00
5.20640e+00 	 1.61124e-01 	 5.88943e+02 	 1.96450e-03 	 1.72114e-01 	 9.91712e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33633e+13	 4.82993e+13	 2.50000e+00	 2.50000e+00
5.21808e+00 	 1.60821e-01 	 5.90592e+02 	 1.97000e-03 	 1.71794e-01 	 9.91738e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33572e+13	 4.82737e+13	 2.50000e+00	 2.50000e+00
5.22979e+00 	 1.60519e-01 	 5.92246e+02 	 1.97552e-03 	 1.71474e-01 	 9.91763e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33510e+13	 4.82481e+13	 2.50000e+00	 2.50000e+00
5.24151e+00 	 1.60218e-01 	 5.93905e+02 	 1.98105e-03 	 1.71154e-01 	 9.91788e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33449e+13	 4.82225e+13	 2.50000e+00	 2.50000e+00
5.25326e+00 	 1.59917e-01 	 5.95568e+02 	 1.98660e-03 	 1.70835e-01 	 9.91813e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33387e+13	 4.81970e+13	 2.50000e+00	 2.50000e+00
5.26502e+00 	 1.59616e-01 	 5.97236e+02 	 1.99217e-03 	 1.70517e-01 	 9.91838e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33326e+13	 4.81714e+13	 2.50000e+00	 2.50000e+00
5.27681e+00 	 1.59316e-01 	 5.98909e+02 	 1.99775e-03 	 1.70199e-01 	 9.91862e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33265e+13	 4.81458e+13	 2.50000e+00	 2.50000e+00
5.28863e+00 	 1.59017e-01 	 6.00587e+02 	 2.00334e-03 	 1.69882e-01 	 9.91887e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33203e+13	 4.81202e+13	 2.50000e+00	 2.50000e+00
5.30046e+00 	 1.58719e-01 	 6.02269e+02 	 2.00895e-03 	 1.69566e-01 	 9.91911e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33142e+13	 4.80946e+13	 2.50000e+00	 2.50000e+00
5.31232e+00 	 1.58420e-01 	 6.03956e+02 	 2.01458e-03 	 1.69250e-01 	 9.91935e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33081e+13	 4.80690e+13	 2.50000e+00	 2.50000e+00
5.32420e+00 	 1.58123e-01 	 6.05648e+02 	 2.02023e-03 	 1.68935e-01 	 9.91959e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.33019e+13	 4.80433e+13	 2.50000e+00	 2.50000e+00
5.33610e+00 	 1.57826e-01 	 6.07345e+02 	 2.02589e-03 	 1.68620e-01 	 9.91983e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32958e+13	 4.80177e+13	 2.50000e+00	 2.50000e+00
5.34802e+00 	 1.57529e-01 	 6.09047e+02 	 2.03156e-03 	 1.68306e-01 	 9.92007e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32897e+13	 4.79921e+13	 2.50000e+00	 2.50000e+00
5.35997e+00 	 1.57233e-01 	 6.10754e+02 	 2.03725e-03 	 1.67992e-01 	 9.92030e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32836e+13	 4.79665e+13	 2.50000e+00	 2.50000e+00
5.37194e+00 	 1.56938e-01 	 6.12465e+02 	 2.04296e-03 	 1.67679e-01 	 9.92054e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32775e+13	 4.79408e+13	 2.50000e+00	 2.50000e+00
5.38393e+00 	 1.56643e-01 	 6.14181e+02 	 2.04869e-03 	 1.67367e-01 	 9.92077e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32714e+13	 4.79152e+13	 2.50000e+00	 2.50000e+00
5.39594e+00 	 1.56349e-01 	 6.15903e+02 	 2.05443e-03 	 1.67055e-01 	 9.92100e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32653e+13	 4.78895e+13	 2.50000e+00	 2.50000e+00
5.40798e+00 	 1.56055e-01 	 6.17629e+02 	 2.06019e-03 	 1.66743e-01 	 9.92123e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32592e+13	 4.78639e+13	 2.50000e+00	 2.50000e+00
5.42004e+00 	 1.55762e-01 	 6.19360e+02 	 2.06596e-03 	 1.66433e-01 	 9.92146e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32531e+13	 4.78382e+13	 2.50000e+00	 2.50000e+00
5.43212e+00 	 1.55470e-01 	 6.21096e+02 	 2.07175e-03 	 1.66123e-01 	 9.92169e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32470e+13	 4.78126e+13	 2.50000e+00	 2.50000e+00
5.44422e+00 	 1.55178e-01 	 6.22837e+02 	 2.07756e-03 	 1.65813e-01 	 9.92191e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32409e+13	 4.77869e+13	 2.50000e+00	 1.00000e+00
5.45635e+00 	 1.54886e-01 	 6.24582e+02 	 2.08338e-03 	 1.65504e-01 	 9.92214e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32348e+13	 4.77612e+13	 2.50000e+00	 2.50000e+00
5.46850e+00 	 1.54595e-01 	 6.26333e+02 	 2.08922e-03 	 1.65196e-01 	 9.92236e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32287e+13	 4.77355e+13	 2.50000e+00	 2.50000e+00
5.48068e+00 	 1.54305e-01 	 6.28089e+02 	 2.09508e-03 	 1.64888e-01 	 9.92258e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.32227e+13	 4.77099e+13	 2.50000e+00	 1.00000e+00
